516	10
516	10
516	14
516	18
516	18
516	27
516	32
516	33
516	36
516	39
516	43
516	96
516	96
516	116
516	129
516	137
516	137
516	175
516	176
516	256
516	259
516	287
516	291
516	292
516	334
516	366
516	420
516	425
516	488
516	512
516	514
516	517
516	521
516	523
516	545
516	546
516	546
516	547
516	549
516	575
516	657
516	707
516	771
516	793
516	835
516	847
516	850
516	865
517	0
517	12
517	12
517	14
517	23
517	32
517	33
517	34
517	44
517	59
517	73
517	77
517	97
517	114
517	119
517	131
517	135
517	137
517	179
517	201
517	224
517	256
517	262
517	267
517	267
517	269
517	277
517	280
517	293
517	324
517	335
517	335
517	383
517	389
517	399
517	419
517	419
517	511
517	515
517	538
517	552
517	581
517	661
517	684
517	710
517	723
517	768
517	783
517	803
517	875
517	928
518	17
518	37
518	38
518	65
518	66
518	73
518	124
518	136
518	136
518	151
518	172
518	225
518	257
518	258
518	260
518	278
518	398
518	520
518	521
518	531
518	543
518	561
518	584
518	607
518	617
518	654
518	656
518	769
518	787
518	803
518	904
519	0
519	0
519	0
519	4
519	4
519	4
519	4
519	7
519	16
519	18
519	18
519	32
519	33
519	33
519	41
519	52
519	58
519	66
519	73
519	76
519	88
519	89
519	101
519	104
519	127
519	128
519	133
519	145
519	159
519	163
519	177
519	193
519	224
519	257
519	259
519	260
519	260
519	261
519	263
519	265
519	272
519	282
519	283
519	285
519	288
519	290
519	291
519	300
519	300
519	302
519	305
519	317
519	323
519	336
519	351
519	370
519	383
519	385
519	404
519	410
519	418
519	451
519	511
519	512
519	515
519	516
519	526
519	541
519	555
519	563
519	576
519	590
519	640
519	659
519	673
519	795
519	796
519	851
519	879
519	897
519	904
519	984
520	0
520	0
520	2
520	2
520	3
520	8
520	12
520	32
520	38
520	46
520	48
520	58
520	65
520	68
520	72
520	77
520	97
520	104
520	105
520	132
520	134
520	143
520	144
520	159
520	159
520	167
520	181
520	193
520	193
520	221
520	261
520	265
520	281
520	288
520	289
520	291
520	312
520	343
520	362
520	380
520	388
520	389
520	392
520	418
520	449
520	452
520	454
520	468
520	480
520	516
520	519
520	529
520	533
520	548
520	639
520	641
520	682
520	800
520	804
520	855
520	883
520	921
520	975
521	0
521	2
521	3
521	6
521	8
521	28
521	30
521	31
521	32
521	42
521	64
521	68
521	69
521	74
521	77
521	97
521	100
521	132
521	199
521	199
521	207
521	227
521	256
521	259
521	266
521	278
521	290
521	377
521	408
521	472
521	512
521	520
521	521
521	529
521	550
521	575
521	583
521	651
521	669
521	711
521	768
521	769
521	784
521	785
521	848
522	17
522	52
522	66
522	67
522	79
522	85
522	98
522	102
522	149
522	216
522	313
522	323
522	328
522	337
522	351
522	383
522	383
522	385
522	411
522	449
522	529
522	551
522	591
522	663
522	713
522	726
522	847
522	899
522	936
522	983
523	0
523	0
523	6
523	9
523	18
523	49
523	65
523	69
523	82
523	93
523	96
523	122
523	145
523	159
523	213
523	256
523	283
523	310
523	333
523	350
523	367
523	384
523	384
523	519
523	528
523	548
523	555
523	583
523	612
523	649
523	768
523	769
523	798
523	833
523	918
524	12
524	47
524	50
524	54
524	101
524	127
524	128
524	128
524	144
524	208
524	215
524	292
524	324
524	384
524	549
524	555
524	711
524	740
524	898
524	920
524	940
524	959
525	9
525	35
525	86
525	112
525	145
525	257
525	289
525	309
525	393
525	395
525	403
525	470
525	576
525	607
525	782
525	783
525	872
525	896
525	949
526	0
526	2
526	2
526	8
526	80
526	128
526	136
526	154
526	208
526	527
526	555
526	600
526	837
527	0
527	2
527	4
527	4
527	6
527	8
527	21
527	24
527	29
527	33
527	33
527	34
527	42
527	54
527	65
527	69
527	83
527	98
527	99
527	122
527	127
527	128
527	130
527	132
527	132
527	137
527	148
527	152
527	198
527	201
527	231
527	266
527	299
527	299
527	307
527	321
527	329
527	336
527	342
527	357
527	369
527	416
527	512
527	524
527	537
527	557
527	569
527	572
527	577
527	578
527	591
527	609
527	616
527	632
527	648
527	650
527	673
527	676
527	703
527	704
527	736
527	784
527	799
527	832
527	857
527	879
527	900
527	934
527	948
528	2
528	8
528	16
528	36
528	42
528	53
528	64
528	66
528	96
528	98
528	104
528	112
528	118
528	127
528	127
528	128
528	136
528	143
528	159
528	163
528	183
528	197
528	204
528	207
528	244
528	255
528	278
528	284
528	293
528	299
528	325
528	343
528	344
528	383
528	384
528	385
528	419
528	511
528	512
528	515
528	524
528	531
528	541
528	543
528	599
528	631
528	657
528	667
528	672
528	820
528	847
528	907
528	928
529	0
529	0
529	0
529	16
529	16
529	18
529	20
529	37
529	48
529	50
529	52
529	65
529	68
529	105
529	108
529	131
529	134
529	134
529	137
529	144
529	144
529	149
529	161
529	162
529	194
529	197
529	242
529	246
529	286
529	319
529	391
529	464
529	514
529	540
529	623
529	631
529	704
529	767
529	800
529	818
529	902
529	920
530	8
530	47
530	64
530	75
530	130
530	139
530	178
530	193
530	511
530	514
530	527
530	534
530	554
530	681
530	767
530	770
530	783
530	783
530	899
530	914
531	2
531	2
531	8
531	29
531	32
531	47
531	58
531	65
531	72
531	73
531	80
531	82
531	84
531	129
531	131
531	151
531	207
531	221
531	224
531	256
531	268
531	287
531	320
531	328
531	331
531	355
531	393
531	405
531	463
531	512
531	513
531	521
531	527
531	544
531	547
531	549
531	561
531	562
531	580
531	615
531	641
531	642
531	644
531	655
531	655
531	680
531	707
531	727
531	811
531	832
531	841
531	862
531	884
531	901
532	52
532	75
532	77
532	152
532	178
532	214
532	259
532	341
532	355
532	814
532	909
533	9
533	18
533	26
533	26
533	47
533	74
533	105
533	129
533	129
533	130
533	130
533	182
533	187
533	195
533	232
533	255
533	279
533	324
533	383
533	559
533	719
533	724
533	727
533	816
533	855
533	906
533	964
534	0
534	3
534	17
534	31
534	32
534	52
534	181
534	255
534	291
534	297
534	545
534	552
534	710
534	739
534	777
534	786
534	1000
535	24
535	37
535	66
535	69
535	89
535	108
535	108
535	128
535	130
535	130
535	164
535	166
535	259
535	320
535	321
535	321
535	336
535	386
535	387
535	435
535	460
535	466
535	514
535	522
535	523
535	536
535	543
535	579
535	708
535	749
535	794
535	809
535	915
536	2
536	5
536	18
536	24
536	26
536	44
536	64
536	81
536	90
536	96
536	98
536	143
536	193
536	226
536	257
536	269
536	304
536	304
536	351
536	351
536	396
536	441
536	512
536	513
536	526
536	527
536	609
536	735
536	771
536	771
537	2
537	25
537	71
537	84
537	84
537	103
537	160
537	225
537	228
537	256
537	448
537	449
537	512
537	518
537	641
537	728
537	824
537	832
537	1006
538	129
538	129
538	149
538	406
538	512
538	512
538	527
538	588
538	608
538	610
538	642
538	651
538	810
538	961
539	0
539	1
539	2
539	16
539	16
539	104
539	475
539	537
539	665
539	719
539	729
539	775
539	851
539	896
540	31
540	32
540	50
540	67
540	80
540	82
540	144
540	145
540	160
540	191
540	224
540	285
540	329
540	387
540	391
540	419
540	527
540	529
540	547
540	547
540	596
540	607
540	995
541	74
541	92
541	112
541	148
541	167
541	270
541	335
541	400
541	483
541	582
541	719
541	856
542	7
542	73
542	257
542	416
542	548
542	562
543	0
543	0
543	1
543	4
543	10
543	10
543	22
543	26
543	38
543	45
543	66
543	68
543	72
543	72
543	75
543	76
543	77
543	99
543	105
543	128
543	131
543	147
543	148
543	164
543	167
543	169
543	173
543	177
543	196
543	208
543	261
543	275
543	282
543	315
543	323
543	384
543	385
543	392
543	433
543	515
543	531
543	536
543	543
543	563
543	576
543	591
543	608
543	649
543	694
543	707
543	754
543	768
543	768
543	775
543	808
543	835
543	851
543	900
543	960
543	967
544	0
544	1
544	5
544	18
544	23
544	28
544	34
544	50
544	55
544	56
544	58
544	64
544	68
544	69
544	72
544	72
544	74
544	96
544	103
544	132
544	142
544	161
544	169
544	172
544	175
544	177
544	207
544	223
544	223
544	256
544	257
544	262
544	262
544	264
544	269
544	271
544	271
544	287
544	341
544	353
544	355
544	389
544	390
544	392
544	407
544	419
544	506
544	516
544	522
544	535
544	544
544	548
544	551
544	561
544	579
544	579
544	592
544	634
544	639
544	650
544	676
544	688
544	703
544	708
544	771
544	805
544	820
544	833
544	848
545	2
545	3
545	5
545	10
545	10
545	15
545	22
545	28
545	40
545	65
545	81
545	100
545	128
545	128
545	130
545	136
545	143
545	152
545	160
545	176
545	215
545	229
545	257
545	265
545	277
545	325
545	334
545	385
545	416
545	515
545	518
545	535
545	644
545	678
545	741
545	868
545	898
545	930
546	15
546	19
546	22
546	23
546	24
546	28
546	28
546	32
546	34
546	66
546	133
546	260
546	263
546	272
546	274
546	421
546	575
546	778
546	840
547	6
547	8
547	17
547	27
547	31
547	50
547	52
547	64
547	64
547	64
547	68
547	73
547	104
547	131
547	134
547	144
547	147
547	155
547	174
547	202
547	257
547	262
547	264
547	280
547	387
547	402
547	447
547	451
547	475
547	528
547	612
547	736
547	839
547	858
547	943
548	0
548	4
548	12
548	44
548	65
548	73
548	129
548	144
548	157
548	169
548	217
548	236
548	255
548	262
548	267
548	299
548	320
548	327
548	360
548	422
548	448
548	454
548	481
548	511
548	543
548	546
548	580
548	640
548	650
548	667
549	1
549	24
549	26
549	39
549	41
549	47
549	65
549	66
549	69
549	131
549	256
549	266
549	267
549	323
549	399
549	407
549	408
549	547
549	597
549	723
550	17
550	20
550	36
550	44
550	49
550	108
550	130
550	160
550	196
550	263
550	319
550	511
550	588
550	871
550	880
550	887
551	0
551	2
551	10
551	18
551	25
551	36
551	60
551	69
551	73
551	84
551	85
551	89
551	93
551	96
551	108
551	137
551	184
551	209
551	272
551	295
551	309
551	415
551	423
551	457
551	474
551	511
551	513
551	551
551	610
551	623
551	643
551	794
551	827
551	863
551	958
551	958
552	0
552	0
552	1
552	2
552	2
552	9
552	14
552	16
552	36
552	89
552	127
552	143
552	160
552	189
552	205
552	209
552	234
552	272
552	275
552	288
552	290
552	291
552	321
552	353
552	435
552	512
552	549
552	584
552	639
553	6
553	50
553	64
553	144
553	153
553	161
553	178
553	257
553	273
553	323
553	341
553	381
553	416
553	511
553	520
553	531
553	540
553	627
553	639
553	680
553	706
553	706
554	32
554	32
554	280
554	429
554	495
554	532
554	543
554	577
554	612
554	698
554	906
555	4
555	17
555	21
555	26
555	29
555	72
555	98
555	196
555	207
555	211
555	215
555	256
555	352
555	393
555	454
555	482
555	588
555	601
555	641
555	649
555	672
555	773
555	919
556	0
556	6
556	8
556	52
556	67
556	73
556	143
556	177
556	200
556	224
556	227
556	257
556	263
556	292
556	352
556	354
556	384
556	561
556	627
556	879
556	921
557	46
557	52
557	67
557	210
557	273
557	384
558	17
558	49
558	153
558	396
558	866
558	951
559	20
559	23
559	25
559	37
559	41
559	64
559	68
559	127
559	160
559	164
559	177
559	183
559	195
559	215
559	247
559	256
559	259
559	260
559	261
559	265
559	273
559	287
559	292
559	292
559	416
559	497
559	542
559	567
559	576
559	608
559	780
559	781
559	961
560	11
560	16
560	17
560	19
560	20
560	22
560	32
560	75
560	79
560	86
560	103
560	181
560	216
560	264
560	265
560	271
560	287
560	287
560	511
560	543
560	545
560	548
560	559
560	577
560	639
560	800
560	836
561	0
561	2
561	15
561	20
561	35
561	57
561	65
561	70
561	93
561	96
561	98
561	176
561	179
561	191
561	288
561	581
561	784
561	785
561	940
562	0
562	5
562	151
562	152
562	154
562	260
562	323
562	335
562	423
562	520
562	531
562	625
562	663
562	735
562	774
562	852
563	6
563	19
563	147
563	208
563	208
563	269
563	288
563	319
563	323
563	341
563	404
563	459
563	545
563	583
563	681
563	879
564	16
564	32
564	64
564	105
564	160
564	290
564	303
564	611
564	767
564	802
564	970
565	41
565	42
565	70
565	194
565	232
565	383
565	526
565	533
565	641
566	281
566	368
566	383
566	527
566	642
566	720
567	4
567	6
567	14
567	32
567	69
567	98
567	112
567	127
567	131
567	155
567	280
567	349
567	513
567	529
567	544
567	595
567	849
567	968
568	208
568	330
568	424
568	463
568	616
568	895
569	6
569	8
569	12
569	49
569	51
569	181
569	399
569	441
569	488
569	545
569	564
570	0
570	33
570	240
570	639
570	645
570	736
570	794
571	1
571	5
571	101
571	255
571	527
571	753
572	0
572	3
572	32
572	64
572	66
572	177
572	264
572	269
572	354
572	641
572	655
572	769
572	777
572	904
573	150
574	6
574	92
574	193
574	992
575	0
575	0
575	3
575	6
575	18
575	20
575	22
575	72
575	76
575	106
575	127
575	127
575	135
575	136
575	144
575	180
575	183
575	192
575	270
575	353
575	359
575	386
575	390
575	406
575	511
575	512
575	516
575	529
575	529
575	645
575	739
575	768
575	776
575	801
575	817
575	821
575	831
575	859
576	0
576	0
576	0
576	1
576	1
576	3
576	5
576	8
576	17
576	25
576	49
576	51
576	62
576	64
576	88
576	92
576	96
576	127
576	132
576	136
576	144
576	145
576	165
576	194
576	198
576	243
576	255
576	259
576	270
576	294
576	304
576	321
576	327
576	335
576	404
576	407
576	415
576	499
576	515
576	516
576	527
576	527
576	532
576	535
576	536
576	545
576	561
576	577
576	613
576	636
576	645
576	659
576	672
576	779
576	783
576	800
576	801
576	817
576	828
576	915
576	980
577	0
577	1
577	3
577	52
577	76
577	88
577	98
577	99
577	119
577	135
577	181
577	187
577	256
577	299
577	305
577	326
577	339
577	341
577	353
577	369
577	385
577	388
577	400
577	512
577	519
577	561
577	597
577	609
577	617
577	640
577	768
577	827
577	847
577	931
577	935
578	1
578	34
578	35
578	36
578	40
578	45
578	68
578	91
578	116
578	144
578	144
578	192
578	208
578	255
578	293
578	321
578	329
578	351
578	389
578	403
578	415
578	435
578	513
578	517
578	521
578	608
578	645
578	723
578	730
578	771
578	863
579	0
579	0
579	1
579	12
579	19
579	19
579	21
579	22
579	35
579	38
579	52
579	87
579	90
579	96
579	100
579	111
579	116
579	127
579	128
579	151
579	159
579	168
579	195
579	228
579	272
579	273
579	276
579	319
579	358
579	360
579	384
579	391
579	418
579	514
579	527
579	543
579	579
579	651
579	655
579	698
579	796
579	897
579	1007
580	1
580	5
580	17
580	18
580	25
580	28
580	67
580	87
580	166
580	258
580	283
580	289
580	290
580	307
580	321
580	384
580	401
580	513
580	513
580	515
580	518
580	524
580	582
580	595
580	704
580	767
580	791
581	5
581	71
581	78
581	108
581	126
581	135
581	144
581	177
581	295
581	328
581	351
581	395
581	418
581	533
581	615
581	832
581	905
581	939
581	965
581	975
582	8
582	18
582	65
582	88
582	144
582	147
582	292
582	315
582	617
582	771
582	832
582	832
582	883
582	896
583	0
583	1
583	2
583	3
583	4
583	5
583	6
583	8
583	13
583	22
583	26
583	33
583	33
583	34
583	50
583	66
583	89
583	96
583	96
583	120
583	128
583	132
583	138
583	149
583	181
583	192
583	246
583	258
583	261
583	291
583	324
583	489
583	515
583	528
583	624
583	672
583	687
583	798
583	835
583	920
584	1
584	12
584	14
584	44
584	56
584	65
584	65
584	97
584	100
584	113
584	142
584	143
584	162
584	192
584	200
584	204
584	259
584	287
584	384
584	405
584	460
584	465
584	512
584	515
584	568
584	569
584	607
584	635
584	711
584	734
584	980
584	990
585	0
585	1
585	2
585	16
585	16
585	21
585	32
585	32
585	32
585	33
585	52
585	65
585	67
585	107
585	108
585	112
585	172
585	187
585	266
585	281
585	299
585	303
585	304
585	321
585	323
585	390
585	392
585	395
585	448
585	554
585	608
585	619
585	630
585	639
585	647
585	668
585	672
585	841
585	1002
586	1
586	11
586	16
586	32
586	81
586	100
586	289
586	384
586	527
586	597
586	601
586	603
586	674
586	737
586	787
587	0
587	0
587	27
587	69
587	126
587	127
587	129
587	207
587	277
587	288
587	371
587	373
587	385
587	410
587	455
587	512
587	559
587	639
587	673
587	735
587	772
587	952
588	0
588	1
588	2
588	4
588	32
588	49
588	58
588	122
588	129
588	160
588	162
588	264
588	463
588	511
588	523
588	816
589	64
589	152
589	265
589	269
589	447
589	767
590	1
590	24
590	81
590	97
590	145
590	151
590	432
590	705
590	835
591	1
591	5
591	9
591	10
591	15
591	27
591	50
591	64
591	66
591	67
591	138
591	144
591	147
591	170
591	209
591	273
591	293
591	305
591	306
591	321
591	355
591	367
591	424
591	551
591	595
591	624
591	627
591	656
591	770
591	779
591	857
591	885
592	0
592	9
592	16
592	18
592	34
592	45
592	66
592	88
592	97
592	137
592	182
592	258
592	330
592	346
592	351
592	361
592	460
592	566
592	639
592	689
593	0
593	5
593	29
593	32
593	48
593	49
593	103
593	120
593	128
593	148
593	163
593	186
593	197
593	206
593	256
593	279
593	524
593	549
593	655
593	656
593	784
594	5
594	15
594	17
594	33
594	59
594	64
594	64
594	127
594	273
594	291
594	326
594	332
594	432
594	579
594	864
595	3
595	8
595	10
595	50
595	131
595	140
595	260
595	315
595	321
595	397
595	404
595	657
595	657
595	673
596	27
596	131
596	131
596	133
596	184
596	202
596	256
596	257
596	283
596	339
596	478
596	499
596	537
596	709
597	0
597	22
597	64
597	70
597	223
597	258
597	260
597	277
597	289
597	676
597	696
598	2
598	5
598	6
598	74
598	87
598	98
598	127
598	146
598	159
598	232
598	738
599	85
599	130
599	196
599	227
599	319
599	429
599	550
599	553
599	671
599	673
599	677
599	773
599	775
599	777
599	900
599	921
600	16
600	33
600	37
600	56
600	86
600	112
600	136
600	192
600	205
600	287
600	513
600	526
600	583
600	640
600	650
600	768
600	795
600	815
601	36
601	136
601	147
601	164
601	225
601	270
601	407
601	449
601	532
601	544
601	546
602	33
602	35
602	255
602	256
602	305
602	392
602	594
603	269
603	288
603	306
603	308
603	382
603	511
603	575
603	584
603	593
603	655
603	866
603	933
604	1
604	16
604	35
604	118
604	395
604	396
604	575
605	17
605	110
606	0
606	10
606	25
606	68
606	297
606	320
606	392
607	0
607	8
607	8
607	12
607	37
607	37
607	38
607	70
607	84
607	89
607	129
607	132
607	136
607	143
607	200
607	242
607	250
607	269
607	320
607	325
607	328
607	362
607	401
607	416
607	457
607	515
607	519
607	544
607	561
607	836
608	0
608	0
608	8
608	9
608	64
608	106
608	137
608	151
608	193
608	203
608	209
608	250
608	256
608	265
608	269
608	271
608	449
608	583
608	601
608	648
608	652
608	737
608	738
608	786
608	799
608	912
609	0
609	11
609	24
609	29
609	48
609	52
609	84
609	259
609	284
609	287
609	384
609	385
609	397
609	532
609	579
609	665
609	768
609	916
610	1
610	1
610	2
610	8
610	11
610	18
610	36
610	70
610	154
610	231
610	391
610	543
610	743
610	767
611	18
611	32
611	64
611	107
611	267
611	277
611	325
611	494
611	516
611	579
611	741
611	896
612	0
612	28
612	28
612	72
612	127
612	135
612	200
612	209
612	271
612	278
612	385
612	514
612	548
612	549
612	775
612	824
612	887
613	32
613	112
613	317
613	331
613	425
613	508
613	635
613	912
614	173
614	196
614	255
614	259
614	261
614	273
614	287
614	289
614	372
614	424
615	1
615	5
615	17
615	66
615	76
615	120
615	128
615	243
615	291
615	321
615	335
615	347
615	355
615	385
615	768
615	803
615	831
616	1
616	5
616	32
616	40
616	89
616	255
616	417
616	513
616	565
616	854
617	0
617	64
617	223
617	387
617	407
617	511
617	585
617	835
618	41
618	77
618	162
618	164
618	196
618	390
618	511
618	570
618	639
619	32
619	33
619	143
619	240
619	247
619	303
619	319
619	341
619	639
619	768
620	24
620	79
620	273
620	351
620	400
620	587
620	769
620	792
620	904
621	18
621	21
621	131
621	292
621	385
621	436
621	616
622	33
622	47
623	0
623	127
623	127
623	199
623	320
623	352
623	545
623	704
623	943
624	4
624	40
624	143
624	171
624	208
624	213
624	256
624	301
624	319
624	397
624	480
624	651
624	707
624	711
624	864
625	8
625	16
625	56
625	127
625	211
625	296
625	320
625	323
625	389
625	705
625	841
626	424
626	527
626	575
626	767
627	10
627	338
628	114
628	127
628	268
628	383
629	48
629	65
629	196
629	388
629	681
629	684
629	785
630	38
631	129
631	403
631	452
631	518
631	522
631	675
631	678
631	775
632	23
632	27
632	129
632	655
633	68
633	135
633	436
633	519
634	72
634	89
634	401
634	440
634	799
635	96
635	175
635	359
635	647
636	27
636	561
636	607
637	91
637	321
637	517
638	394
639	0
639	3
639	8
639	8
639	9
639	10
639	14
639	21
639	27
639	33
639	33
639	33
639	42
639	48
639	65
639	65
639	77
639	98
639	101
639	128
639	147
639	160
639	162
639	178
639	192
639	225
639	239
639	255
639	276
639	279
639	282
639	290
639	299
639	313
639	387
639	395
639	430
639	469
639	512
639	566
639	575
639	582
639	601
639	623
639	647
639	651
639	692
639	732
639	737
639	753
639	769
639	782
639	833
639	869
639	947
639	951
639	961
640	0
640	4
640	12
640	34
640	35
640	35
640	36
640	37
640	39
640	56
640	64
640	65
640	65
640	65
640	96
640	121
640	128
640	129
640	144
640	261
640	261
640	272
640	275
640	281
640	288
640	319
640	320
640	322
640	323
640	360
640	391
640	416
640	441
640	512
640	530
640	555
640	565
640	591
640	639
640	770
640	826
640	911
640	949
641	0
641	3
641	6
641	7
641	16
641	19
641	22
641	121
641	130
641	133
641	145
641	153
641	162
641	163
641	170
641	171
641	192
641	258
641	358
641	379
641	422
641	499
641	513
641	546
641	556
641	563
641	641
641	706
641	711
641	767
641	768
641	769
641	788
641	808
641	870
642	7
642	34
642	40
642	43
642	86
642	129
642	147
642	148
642	162
642	163
642	163
642	201
642	207
642	209
642	267
642	270
642	271
642	272
642	288
642	292
642	304
642	324
642	327
642	339
642	429
642	523
642	527
642	527
642	587
642	653
642	770
642	785
642	912
642	968
643	0
643	0
643	2
643	12
643	18
643	32
643	34
643	72
643	133
643	191
643	205
643	212
643	243
643	269
643	300
643	320
643	335
643	392
643	393
643	420
643	425
643	434
643	450
643	558
643	580
643	672
643	680
643	835
643	843
643	856
644	1
644	8
644	64
644	68
644	80
644	121
644	129
644	129
644	132
644	134
644	135
644	148
644	190
644	303
644	307
644	384
644	388
644	516
644	528
644	560
644	660
644	803
644	837
644	920
644	960
645	0
645	1
645	4
645	6
645	44
645	51
645	139
645	143
645	193
645	225
645	384
645	486
645	514
645	530
645	649
645	655
645	778
645	799
645	831
646	20
646	52
646	90
646	94
646	110
646	113
646	132
646	195
646	294
646	329
646	387
646	447
646	528
646	678
647	1
647	1
647	1
647	5
647	8
647	9
647	12
647	22
647	36
647	40
647	43
647	44
647	52
647	53
647	73
647	75
647	81
647	100
647	160
647	287
647	319
647	320
647	385
647	414
647	448
647	515
647	520
647	526
647	531
647	547
647	561
647	564
647	568
647	612
647	650
647	796
647	903
648	0
648	5
648	8
648	19
648	25
648	32
648	32
648	41
648	44
648	54
648	65
648	103
648	104
648	130
648	159
648	215
648	263
648	297
648	298
648	303
648	328
648	416
648	449
648	499
648	527
648	533
648	547
648	603
648	619
648	676
648	704
648	704
648	784
648	836
648	864
649	1
649	21
649	75
649	128
649	134
649	145
649	263
649	264
649	265
649	309
649	331
649	403
649	523
649	527
649	611
649	655
649	659
649	784
649	803
649	919
650	2
650	16
650	21
650	50
650	146
650	161
650	255
650	277
650	296
650	319
650	358
650	399
650	607
650	787
650	807
651	0
651	21
651	21
651	51
651	68
651	127
651	131
651	132
651	192
651	198
651	225
651	322
651	528
651	575
651	656
651	679
651	698
651	832
652	12
652	25
652	28
652	60
652	102
652	163
652	189
652	514
652	658
653	40
653	64
653	128
653	383
653	443
654	34
654	127
654	170
654	173
654	180
654	386
654	529
654	643
655	0
655	2
655	9
655	27
655	33
655	35
655	73
655	102
655	113
655	129
655	144
655	272
655	309
655	320
655	517
655	539
655	552
655	553
655	563
655	585
655	597
655	656
655	676
655	678
655	712
655	770
655	786
656	3
656	4
656	9
656	12
656	28
656	54
656	82
656	116
656	127
656	129
656	149
656	161
656	161
656	263
656	267
656	416
656	513
656	648
656	673
656	799
656	832
657	5
657	8
657	16
657	26
657	96
657	98
657	113
657	154
657	160
657	163
657	195
657	225
657	278
657	302
657	304
657	330
657	384
657	388
657	456
657	528
657	581
658	84
658	137
658	139
658	152
658	179
658	232
658	264
658	283
658	291
658	535
658	553
658	582
658	588
658	815
658	855
659	4
659	23
659	32
659	32
659	32
659	86
659	191
659	202
659	230
659	255
659	322
659	513
659	521
659	767
659	962
660	0
660	0
660	0
660	6
660	9
660	12
660	14
660	77
660	112
660	148
660	228
660	258
660	287
660	344
660	361
660	600
660	672
660	719
660	784
660	785
661	29
661	203
661	275
661	383
661	418
661	512
661	562
661	857
661	899
662	65
662	193
662	207
662	255
662	255
662	523
662	528
663	5
663	13
663	76
663	77
663	137
663	203
663	255
663	271
663	275
663	295
663	513
663	538
663	548
663	841
663	1010
664	4
664	20
664	30
664	32
664	51
664	128
664	262
664	269
664	286
664	386
664	407
664	531
664	609
664	816
664	832
664	917
664	967
665	2
665	10
665	22
665	268
665	351
665	383
665	520
665	521
665	523
665	543
665	580
665	586
665	704
666	0
666	20
666	34
666	49
666	74
666	148
666	157
667	4
667	129
667	261
667	783
667	815
667	820
667	907
668	0
668	130
668	255
668	271
668	290
668	350
668	548
668	641
668	656
668	703
669	1
669	40
669	255
669	337
669	771
670	437
671	0
671	1
671	2
671	9
671	11
671	20
671	37
671	53
671	96
671	113
671	214
671	256
671	257
671	272
671	274
671	281
671	321
671	387
671	408
671	419
671	589
671	641
671	773
671	776
671	784
671	952
672	16
672	17
672	33
672	45
672	136
672	271
672	277
672	312
672	319
672	388
672	408
672	530
672	592
672	610
672	636
672	723
672	769
672	773
672	776
672	814
672	896
672	900
672	942
673	4
673	16
673	23
673	25
673	36
673	53
673	53
673	59
673	73
673	109
673	145
673	147
673	203
673	323
673	400
673	432
673	463
673	479
673	511
673	518
673	549
673	816
674	17
674	39
674	52
674	65
674	297
674	384
674	404
674	551
674	685
675	8
675	20
675	36
675	56
675	73
675	85
675	127
675	136
675	145
675	292
675	384
675	417
675	460
675	487
675	516
675	535
675	808
675	823
676	33
676	72
676	81
676	130
676	163
676	223
676	223
676	369
676	568
676	626
676	643
676	683
676	775
676	1019
677	108
677	129
677	199
677	215
677	222
677	227
677	245
677	280
677	338
677	527
677	533
677	533
677	775
677	804
677	816
678	9
678	112
678	211
678	554
678	575
678	636
678	747
678	769
679	57
679	191
679	255
679	272
679	326
679	383
679	396
679	511
679	514
679	528
679	544
679	738
679	849
680	0
680	1
680	4
680	9
680	48
680	82
680	95
680	264
680	352
680	353
680	426
681	0
681	11
681	16
681	546
681	575
681	575
681	675
681	778
681	847
682	22
682	25
682	29
682	31
682	87
682	211
682	255
682	263
682	268
682	535
683	3
683	48
683	68
683	85
683	130
683	140
683	223
683	335
683	447
683	633
683	785
684	18
684	66
684	97
684	207
684	396
684	398
684	492
684	515
684	553
684	932
685	1
685	9
685	23
685	34
685	50
685	84
685	124
685	164
685	227
685	643
685	833
686	76
686	127
686	164
686	286
686	900
687	0
687	1
687	14
687	26
687	64
687	65
687	86
687	88
687	118
687	137
687	264
687	314
687	323
687	402
687	519
687	535
687	833
688	16
688	17
688	24
688	33
688	201
688	259
688	269
688	286
688	768
688	819
689	86
689	256
689	299
689	319
689	514
689	521
689	523
689	908
690	26
690	40
690	258
690	547
691	6
691	52
691	72
691	112
691	163
691	256
691	281
691	323
691	406
691	540
691	608
692	81
692	127
692	293
692	551
692	760
692	968
693	68
693	333
693	602
694	0
694	23
694	40
694	53
694	212
694	513
694	659
695	0
695	10
695	327
695	341
695	360
695	623
695	704
696	0
696	56
696	181
696	324
696	471
697	8
697	129
697	167
697	607
698	128
698	705
698	945
699	49
699	512
699	513
700	70
700	785
701	207
702	28
703	8
703	8
703	14
703	21
703	24
703	76
703	88
703	116
703	172
703	198
703	270
703	272
703	309
703	368
703	389
703	399
703	455
703	467
703	515
703	536
703	547
703	548
703	576
703	591
703	624
703	801
703	968
703	983
704	4
704	5
704	9
704	11
704	21
704	56
704	64
704	67
704	72
704	98
704	109
704	152
704	153
704	255
704	264
704	290
704	314
704	449
704	511
704	512
704	520
704	535
704	577
704	617
704	735
704	760
705	17
705	18
705	34
705	37
705	64
705	105
705	118
705	138
705	255
705	267
705	351
705	362
705	455
705	497
705	513
705	576
705	583
705	587
705	607
705	641
705	664
705	696
705	976
705	992
706	199
706	204
706	260
706	276
706	292
706	416
706	516
706	561
706	721
706	727
706	898
707	0
707	10
